time,lat,lon,U,V
252666,65,343.0000305,0.85183674,-0.17663288
252672,65,343.0000305,1.5423985,0.17405128
252678,65,343.0000305,1.880127,-0.011636734
252684,65,343.0000305,3.8071718,0.050286293
252690,65,343.0000305,2.324131,-0.98814106
252696,65,343.0000305,0.23089188,-1.4573021
252702,65,343.0000305,-1.6621227,0.6677653
252708,65,343.0000305,-3.2430038,1.3359032
252714,65,343.0000305,-6.41304,3.3099012
252720,65,343.0000305,2.911234,5.975806
252726,65,343.0000305,8.5875635,4.460593
252732,65,343.0000305,1.0603924,-4.5042496
252738,65,343.0000305,1.4553614,-3.2173233
252744,65,343.0000305,1.1532183,-1.1765928
252750,65,343.0000305,0.18165779,1.104436
252756,65,343.0000305,-1.8862848,1.8525915
252762,65,343.0000305,-4.0419245,1.2694502
252768,65,343.0000305,-5.4122467,3.726469
252774,65,343.0000305,0.002904596,7.3266897
252780,65,343.0000305,2.3716202,4.681179
252786,65,343.0000305,4.789543,-1.4537563
252792,65,343.0000305,3.0121222,-0.7525358
252798,65,343.0000305,3.4725895,1.7115498
252804,65,343.0000305,3.748129,4.122347
252810,65,343.0000305,3.8221912,7.4806557
252816,65,343.0000305,4.60334,9.586428
252822,65,343.0000305,5.5500946,9.082444
252828,65,343.0000305,5.764846,7.5484886
252834,65,343.0000305,8.330669,5.4598866
252840,65,343.0000305,8.102572,4.205084
252846,65,343.0000305,9.430758,-0.6913025
252852,65,343.0000305,6.319046,-2.5422716
252858,65,343.0000305,5.628953,1.6035671
252864,65,343.0000305,3.8038082,4.876523
252870,65,343.0000305,9.1722975,6.9561787
252876,65,343.0000305,11.424009,3.2886581
252882,65,343.0000305,10.533794,-0.5504656
252888,65,343.0000305,6.0215225,-0.15608406
252894,65,343.0000305,6.170418,1.6692511
252900,65,343.0000305,3.1246824,1.0040429
252906,65,343.0000305,-3.1853256,-1.8435526
252912,65,343.0000305,-0.23404789,-6.3364706
252918,65,343.0000305,3.7881021,-3.7582073
252924,65,343.0000305,3.709075,-1.3982277
252930,65,343.0000305,3.2876358,0.51283073
252936,65,343.0000305,3.4360619,1.5596762
252942,65,343.0000305,3.0494108,1.854826
252948,65,343.0000305,3.5750427,2.2544432
252954,65,343.0000305,-0.003058434,-0.6737976
252960,65,343.0000305,-0.8242779,2.0734015
252966,65,343.0000305,-1.9291372,1.2502155
252972,65,343.0000305,-2.4867573,-1.696804
252978,65,343.0000305,-0.93194675,-2.3830109
252984,65,343.0000305,0.5840368,-1.2034912
252990,65,343.0000305,0.4751892,1.0947306
252996,65,343.0000305,-0.29293346,3.5412788
253002,65,343.0000305,0.005626917,5.3366814
253008,65,343.0000305,-2.291194,7.8572226
253014,65,343.0000305,-4.473278,5.078785
253020,65,343.0000305,1.2021693,3.713297
253026,65,343.0000305,4.0065756,1.1959026
253032,65,343.0000305,5.340872,-0.3356552
253038,65,343.0000305,4.981723,-0.97135925
253044,65,343.0000305,2.9868574,0.2934122
253050,65,343.0000305,2.3941355,0.057941437
253056,65,343.0000305,1.8053474,0.2459116
253062,65,343.0000305,2.06492,1.0893106
253068,65,343.0000305,1.6381712,1.5843413
253074,65,343.0000305,1.9554672,2.3832603
253080,65,343.0000305,2.520793,5.130331
253086,65,343.0000305,5.4283247,5.957284
253092,65,343.0000305,4.648802,5.394966
253098,65,343.0000305,3.4394846,4.7402706
253104,65,343.0000305,1.2329466,6.2953186
253110,65,343.0000305,0.97077334,5.298092
253116,65,343.0000305,0.08912343,4.9141846
253122,65,343.0000305,2.8332472,0.58317393
253128,65,343.0000305,2.1837492,-1.116004
253134,65,343.0000305,3.336625,-2.2251816
253140,65,343.0000305,5.2628202,-3.5509224
253146,65,343.0000305,4.7109327,-7.0301847
253152,65,343.0000305,3.5754604,-10.704323
253158,65,343.0000305,2.5377398,-8.086689
253164,65,343.0000305,2.7197828,-4.142084
253170,65,343.0000305,2.9390614,0.3172636
253176,65,343.0000305,3.8204763,2.2545023
253182,65,343.0000305,4.042199,1.5730724
253188,65,343.0000305,4.00171,1.955719
253194,65,343.0000305,4.126398,1.9504595
253200,65,343.0000305,4.666356,2.8965178
253206,65,343.0000305,4.9939213,2.7584124
253212,65,343.0000305,5.8009577,3.6329331
253218,65,343.0000305,5.1497116,0.75284386
253224,65,343.0000305,4.2681684,0.66716003
253230,65,343.0000305,4.9756336,-0.6252537
253236,65,343.0000305,4.453845,-0.7206135
253242,65,343.0000305,2.2616854,-2.7067347
253248,65,343.0000305,2.507359,-0.4716072
253254,65,343.0000305,3.445899,0.46737576
253260,65,343.0000305,4.4992504,2.3139706
253266,65,343.0000305,4.0494614,1.5792809
253272,65,343.0000305,2.4514942,3.2044334
253278,65,343.0000305,0.017257594,4.7778673
253284,65,343.0000305,-3.1441402,4.924301
253290,65,343.0000305,4.165929,3.560297
253296,65,343.0000305,1.8340597,0.7174613
253302,65,343.0000305,1.460988,-7.7410297
253308,65,343.0000305,-0.19219959,-7.571924
253314,65,343.0000305,1.2689815,-3.9720745
253320,65,343.0000305,0.4646139,-2.580803
253326,65,343.0000305,-0.50366116,-0.8879814
253332,65,343.0000305,-0.6495638,1.7562172
253338,65,343.0000305,-2.2499485,3.1216135
253344,65,343.0000305,-3.0185347,4.4604635
253350,65,343.0000305,-3.3461819,6.09721
253356,65,343.0000305,-1.0136061,7.381426
253362,65,343.0000305,3.979126,3.056981
253368,65,343.0000305,2.6090155,0.097626686
253374,65,343.0000305,3.2061386,2.01795
253380,65,343.0000305,4.118272,3.0715322
253386,65,343.0000305,2.6770477,2.295205
253392,65,343.0000305,0.6863699,2.037174
253398,65,343.0000305,-1.9538698,0.037090268
253404,65,343.0000305,-2.4846478,-0.001615607
253410,65,343.0000305,-3.1159592,-2.8560896
253416,65,343.0000305,-3.5760717,-3.338853
253422,65,343.0000305,-3.1082726,-2.3349094
253428,65,343.0000305,-7.076994,-1.5005293
253434,65,343.0000305,-6.617132,-1.0329475
253440,65,343.0000305,-20.558838,1.317688
253446,65,343.0000305,-18.517014,-4.624567
253452,65,343.0000305,-10.600067,-6.1893845
253458,65,343.0000305,-10.942863,-11.03898
253464,65,343.0000305,-6.3810263,-7.1908283
253470,65,343.0000305,-3.3382254,-6.9093122
253476,65,343.0000305,-1.5011845,-4.8854733
253482,65,343.0000305,-0.14004421,-4.6956806
253488,65,343.0000305,1.4195766,-4.2817707
253494,65,343.0000305,1.4646187,-5.8534775
253500,65,343.0000305,-1.8022871,-8.299495
253506,65,343.0000305,-0.67573833,-8.055765
253512,65,343.0000305,-1.0968161,-8.389879
253518,65,343.0000305,0.7012449,-5.2751875
253524,65,343.0000305,1.0927873,-3.3090935
253530,65,343.0000305,-0.5361061,0.8621478
253536,65,343.0000305,-1.9438562,3.4947596
253542,65,343.0000305,-4.580246,1.787797
253548,65,343.0000305,-10.122063,3.6390543
253554,65,343.0000305,-5.582617,0.31738758
253560,65,343.0000305,-2.2688017,-1.2378263
253566,65,343.0000305,-2.7299776,-2.7454185
253572,65,343.0000305,-3.9780016,-2.4905682
253578,65,343.0000305,-2.5467186,-2.1532898
253584,65,343.0000305,-2.2426739,-0.54041195
253590,65,343.0000305,-1.4525299,-0.71870613
253596,65,343.0000305,-0.4437151,-2.2538939
253602,65,343.0000305,0.5200157,-1.8072004
253608,65,343.0000305,-0.6956148,-1.490282
253614,65,343.0000305,-0.017367363,-0.30602074
253620,65,343.0000305,-0.3805666,1.189662
253626,65,343.0000305,0.02021271,1.2233969
253632,65,343.0000305,-0.6589041,1.5993168
253638,65,343.0000305,-1.4139338,0.19683743
253644,65,343.0000305,-2.56176,-0.9700966
253650,65,343.0000305,-2.7640753,-1.9470978
253656,65,343.0000305,-0.7053642,-1.8156004
253662,65,343.0000305,0.21240234,-0.9218769
253668,65,343.0000305,0.33738708,0.2391243
253674,65,343.0000305,-0.6691599,0.4195385
253680,65,343.0000305,-1.4271793,0.68782926
253686,65,343.0000305,-1.7800837,1.7608738
253692,65,343.0000305,-1.8329048,2.794568
253698,65,343.0000305,-3.3410883,3.0210066
253704,65,343.0000305,-6.841319,6.0588884
253710,65,343.0000305,-3.7596092,7.493086
253716,65,343.0000305,1.1417636,3.848032
253722,65,343.0000305,0.36044097,3.6802235
253728,65,343.0000305,3.0867682,4.0744267
253734,65,343.0000305,3.376998,6.1091413
253740,65,343.0000305,0.84440464,4.406704
253746,65,343.0000305,-2.7639074,3.78094
253752,65,343.0000305,-10.453834,7.3037167
253758,65,343.0000305,4.2108154,10.481133
253764,65,343.0000305,3.0131779,5.802987
253770,65,343.0000305,-1.8983297,2.8858252
253776,65,343.0000305,1.1653615,9.233192
253782,65,343.0000305,-4.2476997,7.514388
253788,65,343.0000305,-7.9858646,12.812877
253794,65,343.0000305,0.75597763,11.409665
253800,65,343.0000305,3.4010096,11.374581
253806,65,343.0000305,0.5757776,7.839244
253812,65,343.0000305,4.3712044,3.8494616
253818,65,343.0000305,1.9814644,3.7365558
253824,65,343.0000305,-0.30723476,4.1491566
253830,65,343.0000305,-2.505948,4.4877186
253836,65,343.0000305,-4.165248,5.2214565
253842,65,343.0000305,-1.967515,9.733171
253848,65,343.0000305,3.0111752,9.649614
253854,65,343.0000305,2.8976052,5.3504286
253860,65,343.0000305,-2.8402996,2.4499397
253866,65,343.0000305,-1.3405476,9.699848
253872,65,343.0000305,0.40546453,13.283141
253878,65,343.0000305,3.4319534,14.933903
253884,65,343.0000305,7.0134153,5.798889
253890,65,343.0000305,5.906082,3.9520302
253896,65,343.0000305,3.4084702,4.2666025
253902,65,343.0000305,0.9613678,5.1713543
253908,65,343.0000305,2.6524382,10.023723
253914,65,343.0000305,3.3033733,9.286867
253920,65,343.0000305,3.6021404,10.030585
253926,65,343.0000305,5.0309353,9.78027
253932,65,343.0000305,3.4805155,7.9959373
253938,65,343.0000305,1.8277601,6.271513
253944,65,343.0000305,-1.1318464,5.7040977
253950,65,343.0000305,-2.7290297,6.496417
253956,65,343.0000305,-1.0102844,6.0307655
253962,65,343.0000305,0.9535579,7.2883863
253968,65,343.0000305,2.314354,5.7208996
253974,65,343.0000305,0.5396166,4.5099354
253980,65,343.0000305,3.1292849,4.649824
253986,65,343.0000305,4.484186,5.5490637
253992,65,343.0000305,0.2791109,4.50694
253998,65,343.0000305,-3.0538578,-5.9168396
254004,65,343.0000305,0.42021024,-4.840804
254010,65,343.0000305,2.5030107,-1.6873112
254016,65,343.0000305,1.80895,-0.65478706
254022,65,343.0000305,2.087142,0.9216833
254028,65,343.0000305,0.83116037,4.795252
254034,65,343.0000305,-1.482338,6.013672
254040,65,343.0000305,3.1809626,5.037511
254046,65,343.0000305,0.45520264,4.6558685
254052,65,343.0000305,-4.1604977,0.25609714
254058,65,343.0000305,1.5597076,6.011878
254064,65,343.0000305,4.291909,5.315526
254070,65,343.0000305,4.647027,6.112028
254076,65,343.0000305,4.252206,5.2411995
254082,65,343.0000305,-0.42261887,1.2924764
254088,65,343.0000305,-0.25567853,-4.2548513
254094,65,343.0000305,3.2205505,-2.3942804
254100,65,343.0000305,5.5638914,-3.0493116
254106,65,343.0000305,5.277975,-2.0136118
254112,65,343.0000305,4.109823,-1.3957891
254118,65,343.0000305,2.0144305,-1.6693144
254124,65,343.0000305,-0.13617611,-2.6748295
254130,65,343.0000305,-0.92268085,-4.3370714
254136,65,343.0000305,-0.11127567,-2.817379
254142,65,343.0000305,-0.11601353,-2.855052
254148,65,343.0000305,0.49053574,-0.10826588
254154,65,343.0000305,-0.74719524,2.3008633
254160,65,343.0000305,-1.9797964,4.335825
254166,65,343.0000305,-4.1458654,5.0827312
254172,65,343.0000305,-9.750262,13.766569
254178,65,343.0000305,-10.908125,14.162465
254184,65,343.0000305,1.2755442,10.190631
254190,65,343.0000305,2.492669,6.2774277
254196,65,343.0000305,1.876831,8.92751
254202,65,343.0000305,0.12587875,9.580474
254208,65,343.0000305,-2.2813168,12.541206
254214,65,343.0000305,-3.1744604,16.089
254220,65,343.0000305,0.22566509,13.093948
254226,65,343.0000305,3.1788273,7.4584694
254232,65,343.0000305,3.5760136,6.1020756
254238,65,343.0000305,0.47240353,3.346013
254244,65,343.0000305,-1.28016,2.1536608
254250,65,343.0000305,-3.229186,1.6631861
254256,65,343.0000305,-3.6846552,7.028554
254262,65,343.0000305,-2.8871088,6.710664
254268,65,343.0000305,-3.855857,10.281762
254274,65,343.0000305,-4.232952,10.080467
254280,65,343.0000305,-5.7350874,10.3102
254286,65,343.0000305,-7.0297537,7.802311
254292,65,343.0000305,-7.4132204,4.934743
254298,65,343.0000305,-6.0683813,-0.32670307
254304,65,343.0000305,-7.634349,-2.376955
254310,65,343.0000305,-6.412489,-5.405553
254316,65,343.0000305,-6.190345,-6.008568
254322,65,343.0000305,-5.817643,-2.807829
254328,65,343.0000305,-7.0957184,-2.8362932
254334,65,343.0000305,-1.8558607,-2.6129208
254340,65,343.0000305,0.38429266,-1.7643719
254346,65,343.0000305,3.3919277,-0.16804647
254352,65,343.0000305,4.182066,0.67091334
254358,65,343.0000305,4.324753,0.9811003
254364,65,343.0000305,2.3370113,0.8111992
254370,65,343.0000305,1.4983416,1.2839308
254376,65,343.0000305,-1.0110674,0.3484068
254382,65,343.0000305,-3.3160543,-1.2744751
254388,65,343.0000305,-4.723254,-2.3166485
254394,65,343.0000305,-5.2140408,-3.8232822
254400,65,343.0000305,-6.295659,-3.0053396
254406,65,343.0000305,-3.1552143,-0.69925064
254412,65,343.0000305,-1.1446447,0.49654293
254418,65,343.0000305,-3.093896,-0.044071198
254424,65,343.0000305,-3.4817352,-0.9134836
254430,65,343.0000305,-3.2788248,-1.4687929
254436,65,343.0000305,-2.9558907,-3.1117363
254442,65,343.0000305,-2.141016,-3.6311646
254448,65,343.0000305,-2.2555113,-4.597659
254454,65,343.0000305,-0.7735338,-4.178936
254460,65,343.0000305,-0.8758898,-3.2585316
254466,65,343.0000305,-1.086937,-2.2649784
254472,65,343.0000305,-0.57479,-0.9651518
254478,65,343.0000305,-0.9051924,-1.3600712
254484,65,343.0000305,-1.5793304,-0.9750099
254490,65,343.0000305,-1.5791578,0.2227583
254496,65,343.0000305,-2.231862,0.9465771
254502,65,343.0000305,-2.9040442,-0.9828348
254508,65,343.0000305,-2.5020685,-1.2560558
254514,65,343.0000305,-1.7409258,-1.7922497
254520,65,343.0000305,-2.8369398,-1.1041737
254526,65,343.0000305,-2.9668522,-1.3301668
254532,65,343.0000305,-3.448269,-1.0278988
254538,65,343.0000305,-2.567418,-1.6845016
254544,65,343.0000305,-3.519413,-1.102622
254550,65,343.0000305,-2.2788267,-0.5896349
254556,65,343.0000305,-3.112503,1.2158175
254562,65,343.0000305,-2.247921,2.7329512
254568,65,343.0000305,-1.6024199,4.6357784
254574,65,343.0000305,3.1894875,3.255371
254580,65,343.0000305,0.45705098,3.0180855
254586,65,343.0000305,-3.2242184,4.05739
254592,65,343.0000305,-5.5086155,5.9492083
254598,65,343.0000305,2.230133,4.90343
254604,65,343.0000305,-0.016940951,4.3305826
254610,65,343.0000305,-1.0101557,3.8971853
254616,65,343.0000305,1.532321,1.9614563
254622,65,343.0000305,2.4674664,1.1563673
254628,65,343.0000305,3.5955448,0.21188068
254634,65,343.0000305,4.5217304,-0.5019049
254640,65,343.0000305,6.8207445,-0.49633408
254646,65,343.0000305,7.783574,1.1944952
254652,65,343.0000305,5.664172,3.6774654
254658,65,343.0000305,6.5633183,3.3183892
254664,65,343.0000305,5.9226885,-0.35070705
254670,65,343.0000305,6.649599,-3.928547
254676,65,343.0000305,5.5970793,-3.893489
254682,65,343.0000305,2.6825562,-3.1054382
254688,65,343.0000305,0.590094,-2.6026764
254694,65,343.0000305,-0.7229185,-0.9661083
254700,65,343.0000305,-0.1770134,2.1310644
254706,65,343.0000305,-1.4635878,2.6652951
254712,65,343.0000305,-4.887144,3.2521925
254718,65,343.0000305,-9.475729,7.144844
254724,65,343.0000305,-11.305257,10.032971
254730,65,343.0000305,5.503413,7.760968
254736,65,343.0000305,4.7239904,5.643152
254742,65,343.0000305,0.6691696,2.9202127
254748,65,343.0000305,3.6281004,3.702788
254754,65,343.0000305,3.264205,2.9822016
254760,65,343.0000305,3.578724,4.27184
254766,65,343.0000305,5.853448,5.331436
254772,65,343.0000305,2.595728,4.943839
254778,65,343.0000305,0.9787529,4.2101717
254784,65,343.0000305,1.5326166,2.5382814
254790,65,343.0000305,3.3510065,6.077634
254796,65,343.0000305,8.880958,5.5117426
254802,65,343.0000305,6.790492,4.925667
254808,65,343.0000305,5.9661913,4.978449
254814,65,343.0000305,6.7504625,3.925681
254820,65,343.0000305,5.456579,3.5851479
254826,65,343.0000305,3.2149992,3.2208571
254832,65,343.0000305,-1.3868055,2.626546
254838,65,343.0000305,-5.7601156,4.3096523
254844,65,343.0000305,4.998558,13.576572
254850,65,343.0000305,9.563438,11.946923
254856,65,343.0000305,9.476871,11.887643
254862,65,343.0000305,11.624874,4.7690353
254868,65,343.0000305,5.789364,2.7316713
254874,65,343.0000305,5.448413,6.1195383
254880,65,343.0000305,2.9903526,5.142642
254886,65,343.0000305,5.8934336,5.8348484
254892,65,343.0000305,3.8629065,3.5257406
254898,65,343.0000305,4.9958344,1.9785433
254904,65,343.0000305,3.2469797,3.2200491
254910,65,343.0000305,0.7020126,2.098218
254916,65,343.0000305,-0.7076931,-0.5999336
254922,65,343.0000305,-2.710641,-3.836007
254928,65,343.0000305,-5.002905,-9.166742
254934,65,343.0000305,-3.6101208,-13.191391
254940,65,343.0000305,-1.3294067,-10.825119
254946,65,343.0000305,-0.051829338,-10.097351
254952,65,343.0000305,0.48863792,-8.859887
254958,65,343.0000305,0.82446,-8.269125
254964,65,343.0000305,2.7572384,-6.101866
254970,65,343.0000305,2.7660952,-6.3427734
254976,65,343.0000305,2.9402523,-5.4978848
254982,65,343.0000305,3.6915083,-4.5029984
254988,65,343.0000305,1.7795591,-5.079996
254994,65,343.0000305,-1.4018297,-5.2315063
255000,65,343.0000305,-2.3098507,-6.511444
255006,65,343.0000305,-4.6888943,-5.739438
255012,65,343.0000305,-4.0663557,-5.901327
255018,65,343.0000305,-3.4996958,-4.917261
255024,65,343.0000305,-2.703167,-5.3221703
255030,65,343.0000305,-2.2997866,-6.3243256
255036,65,343.0000305,-1.6833973,-9.286987
255042,65,343.0000305,-0.7671299,-8.318516
255048,65,343.0000305,-2.1767778,-1.4139938
255054,65,343.0000305,-2.4197998,0.013607681
255060,65,343.0000305,-0.3589964,0.180049
255066,65,343.0000305,3.9019175,0.26317596
255072,65,343.0000305,6.28318,3.462031
255078,65,343.0000305,6.218151,4.261547
255084,65,343.0000305,5.84894,6.383733
255090,65,343.0000305,1.7763948,5.1400623
255096,65,343.0000305,-3.6003637,3.121069
255102,65,343.0000305,-6.2000656,0.60781497
255108,65,343.0000305,13.167254,4.329612
255114,65,343.0000305,8.816523,9.34843
255120,65,343.0000305,5.5823298,9.34753
255126,65,343.0000305,3.521823,8.26697
255132,65,343.0000305,-1.2585964,9.900088
255138,65,343.0000305,-7.056719,13.954414
255144,65,343.0000305,-8.971192,17.31102
255150,65,343.0000305,1.6845608,9.84763
255156,65,343.0000305,2.488904,10.051875
255162,65,343.0000305,6.482586,9.292515
255168,65,343.0000305,12.081417,9.655058
255174,65,343.0000305,9.22771,10.195455
255180,65,343.0000305,8.584929,10.794213
255186,65,343.0000305,7.2449493,9.692436
255192,65,343.0000305,4.8949413,9.854574
255198,65,343.0000305,-0.36896896,5.112483
255204,65,343.0000305,4.309511,3.0215826
255210,65,343.0000305,7.3243113,6.3308163
255216,65,343.0000305,7.967553,6.7530766
255222,65,343.0000305,8.625046,6.122775
255228,65,343.0000305,10.975867,5.4217224
255234,65,343.0000305,6.129835,1.1607474
255240,65,343.0000305,-0.060554504,1.8513594
255246,65,343.0000305,-2.8687544,1.9683893
255252,65,343.0000305,-3.392931,2.9042842
255258,65,343.0000305,-3.18355,4.150749
255264,65,343.0000305,-3.168435,4.853897
255270,65,343.0000305,-1.1020088,4.7158613
255276,65,343.0000305,-0.15079677,5.687193
255282,65,343.0000305,1.4046308,5.817253
255288,65,343.0000305,0.2834009,7.0579615
255294,65,343.0000305,4.1881723,7.0409966
255300,65,343.0000305,6.6727266,5.336216
255306,65,343.0000305,5.573494,5.2195864
255312,65,343.0000305,2.4223824,5.2623005
255318,65,343.0000305,2.6116056,6.706231
255324,65,343.0000305,4.3307943,6.1951942
255330,65,343.0000305,7.295866,4.774358
255336,65,343.0000305,7.580698,3.2541504
255342,65,343.0000305,6.660268,3.2051954
255348,65,343.0000305,4.5260735,4.906934
255354,65,343.0000305,7.3399153,4.651022
255360,65,343.0000305,5.180251,3.931036
255366,65,343.0000305,4.5677233,3.5010529
255372,65,343.0000305,3.107829,4.9931955
255378,65,343.0000305,2.6026306,5.4350624
255384,65,343.0000305,-0.06717104,5.8676405
255390,65,343.0000305,-0.91099644,6.282275
255396,65,343.0000305,-1.4931383,8.350611
255402,65,343.0000305,0.2855252,7.7298937
255408,65,343.0000305,4.6290236,2.4878502
255414,65,343.0000305,3.106492,9.105583
255420,65,343.0000305,-0.6856802,11.423369
255426,65,343.0000305,-6.3006105,15.026156
