time,lat,lon,U,V
244146,-37,142,-1.2071419,4.0036106
244152,-37,142,-2.718132,5.1881704
244158,-37,142,-2.2058249,6.222337
244164,-37,142,-1.8266916,3.6514645
244170,-37,142,-1.7843714,2.3946495
244176,-37,142,-2.2423334,1.2971487
244182,-37,142,-0.6874523,2.289525
244188,-37,142,-1.428688,2.15201
244194,-37,142,-1.2122555,0.54873365
244200,-37,142,3.0047474,-0.57182693
244206,-37,142,3.8332005,3.9091454
244212,-37,142,0.1694457,2.9342642
244218,-37,142,-2.0646372,1.0028566
244224,-37,142,-0.5662029,-1.340374
244230,-37,142,0.28312588,-3.1816978
244236,-37,142,1.1412754,-4.0464935
244242,-37,142,4.140792,-2.5736923
244248,-37,142,6.025465,-2.3684778
244254,-37,142,6.9965143,0.1742115
244260,-37,142,3.0136538,2.61468
244266,-37,142,4.9650173,3.2205477
244272,-37,142,4.818843,7.650153
244278,-37,142,3.0247107,7.0674477
244284,-37,142,0.93480545,2.9691114
244290,-37,142,1.5341663,0.6106964
244296,-37,142,6.2934875,-0.79315186
244302,-37,142,9.407408,1.7904711
244308,-37,142,6.806782,2.6657448
244314,-37,142,6.309949,3.04957
244320,-37,142,4.1976643,7.4863358
244326,-37,142,3.5261774,9.03542
244332,-37,142,1.6834011,4.4505615
244338,-37,142,1.046659,3.283308
244344,-37,142,0.021871287,5.746521
244350,-37,142,0.28695783,5.362503
244356,-37,142,-1.1412039,2.8924646
244362,-37,142,-1.5433598,1.3979826
244368,-37,142,-1.6928444,-1.0322437
244374,-37,142,-0.21571523,-0.38415933
244380,-37,142,-1.2153978,0.9131242
244386,-37,142,-2.725603,-2.1322584
244392,-37,142,1.0687941,-3.872531
244398,-37,142,1.1100352,-0.8214817
244404,-37,142,-2.9388027,0.67320794
244410,-37,142,-2.2521753,-2.6046343
244416,-37,142,1.548243,-4.339576
244422,-37,142,3.4910197,-1.2427368
244428,-37,142,2.3248672,0.43608826
244434,-37,142,-0.2640676,-3.6499872
244440,-37,142,1.2513044,-4.0438805
244446,-37,142,6.2695103,-1.3992195
244452,-37,142,0.5277784,2.8230658
244458,-37,142,-1.5583391,-3.2621708
244464,-37,142,5.163371,-5.860532
244470,-37,142,8.586643,-3.4769344
244476,-37,142,6.564005,0.8926954
244482,-37,142,6.7008667,2.401154
244488,-37,142,5.85417,2.5347614
244494,-37,142,5.651721,2.3511598
244500,-37,142,3.672865,1.5300395
244506,-37,142,3.1665115,0.83316183
244512,-37,142,3.8460293,2.7697926
244518,-37,142,2.916398,4.15454
244524,-37,142,0.643575,2.7074423
244530,-37,142,-0.8644221,1.3021462
244536,-37,142,0.6962603,0.10247755
244542,-37,142,1.1296729,2.508174
244548,-37,142,-1.1684742,2.1159117
244554,-37,142,-0.4938116,1.3075397
244560,-37,142,1.0089986,2.5100813
244566,-37,142,1.487142,5.5156593
244572,-37,142,-1.8768568,3.9768324
244578,-37,142,-1.8775158,4.4233027
244584,-37,142,-2.259719,4.619052
244590,-37,142,-2.593708,4.5616503
244596,-37,142,-2.8088474,2.9927826
244602,-37,142,-2.5719843,2.2927504
244608,-37,142,-2.4222631,0.97413325
244614,-37,142,-1.3214798,0.9632619
244620,-37,142,-1.7546492,1.9298449
244626,-37,142,-1.8088303,1.5022498
244632,-37,142,0.62046987,1.7270553
244638,-37,142,2.7953713,4.5579004
244644,-37,142,1.4345677,3.483203
244650,-37,142,0.06752675,4.8684807
244656,-37,142,-1.3667831,4.9283104
244662,-37,142,-3.9819918,2.3044605
244668,-37,142,-3.9945288,0.12616116
244674,-37,142,-2.7735586,-2.4483604
244680,-37,142,-1.2163229,-6.9800863
244686,-37,142,6.5523834,-2.5623522
244692,-37,142,3.5844345,2.9894466
244698,-37,142,2.7124758,2.1829646
244704,-37,142,4.2957478,-0.13057041
244710,-37,142,9.634921,0.9443804
244716,-37,142,4.854701,2.2722793
244722,-37,142,4.0410013,2.5460882
244728,-37,142,4.1551533,5.393936
244734,-37,142,3.464363,6.0424194
244740,-37,142,2.025423,2.9217892
244746,-37,142,1.6626768,0.883624
244752,-37,142,2.2617245,3.3657494
244758,-37,142,2.868537,4.713664
244764,-37,142,0.35458833,3.3380423
244770,-37,142,-1.1746597,1.5273845
244776,-37,142,0.57216376,-2.1456528
244782,-37,142,2.206491,-0.3366573
244788,-37,142,-0.05812645,2.7290735
244794,-37,142,-0.6792506,-3.5319872
244800,-37,142,1.2148972,-6.967943
244806,-37,142,4.4766903,-3.983612
244812,-37,142,2.6716223,0.4997015
244818,-37,142,2.6946888,4.50513
244824,-37,142,1.7765388,5.157283
244830,-37,142,1.8216333,4.599226
244836,-37,142,-0.38336277,3.6955547
244842,-37,142,-1.3674574,1.8036516
244848,-37,142,-0.14206594,2.6951637
244854,-37,142,-0.24682122,3.8397017
244860,-37,142,-2.959033,2.7124472
244866,-37,142,-2.9443789,0.7975904
244872,-37,142,-2.3008976,-0.25043327
244878,-37,142,-1.0854235,-0.15946674
244884,-37,142,-3.5739565,-0.22066838
244890,-37,142,-2.5431194,-2.998578
244896,-37,142,-0.17743301,-5.0759583
244902,-37,142,2.3780231,-2.1323948
244908,-37,142,1.2125752,2.1518574
244914,-37,142,-1.3962803,0.902524
244920,-37,142,2.654067,0.5788145
244926,-37,142,3.5226927,5.4641066
244932,-37,142,2.3869488,-0.0542078
244938,-37,142,6.940633,2.6912038
244944,-37,142,6.1929827,5.59324
244950,-37,142,3.749998,7.028371
244956,-37,142,-0.23640132,5.2027473
244962,-37,142,-1.8876772,3.1732397
244968,-37,142,-2.1701603,2.9860592
244974,-37,142,-1.9348373,4.5706053
244980,-37,142,-3.0140257,2.7085896
244986,-37,142,-2.477682,0.6181152
244992,-37,142,-1.4592419,-2.1338387
244998,-37,142,1.6656665,-3.8967466
245004,-37,142,0.1271047,-3.2240963
245010,-37,142,1.7795258,-2.4507484
245016,-37,142,6.843507,0.6119356
245022,-37,142,4.7406073,4.6459465
245028,-37,142,1.1125045,3.948101
245034,-37,142,-0.7324865,3.4092426
245040,-37,142,-1.2677488,4.20504
245046,-37,142,-0.95411396,4.817236
245052,-37,142,-1.9211798,4.008998
245058,-37,142,-1.9813099,2.598237
245064,-37,142,-1.5336294,2.8797903
245070,-37,142,-0.5871763,3.086522
245076,-37,142,-1.6832924,3.2395992
245082,-37,142,-1.7696037,0.8434988
245088,-37,142,0.00874218,-0.6160708
245094,-37,142,2.8873348,1.7272024
245100,-37,142,-0.75213146,3.2138767
245106,-37,142,-1.6114054,1.1571057
245112,-37,142,2.039609,0.66902494
245118,-37,142,1.8760507,4.431184
245124,-37,142,-1.6117573,4.7747116
245130,-37,142,-2.8488111,4.175064
245136,-37,142,-3.6613388,3.059453
245142,-37,142,-2.1188202,5.00504
245148,-37,142,-3.6892376,2.4247618
245154,-37,142,-3.0562487,2.3927739
245160,-37,142,-2.6325035,0.8147411
245166,-37,142,-0.47037506,1.7645378
245172,-37,142,-3.1385841,1.8953228
245178,-37,142,-2.8596087,-0.6889052
245184,-37,142,-3.5366411,-5.372447
245190,-37,142,-1.0060005,-7.2050085
245196,-37,142,1.6736052,-2.0995312
245202,-37,142,0.44748455,-5.715185
245208,-37,142,4.7667704,-5.140588
245214,-37,142,6.460022,3.0804756
245220,-37,142,1.9829226,5.3101883
245226,-37,142,0.670168,4.4956865
245232,-37,142,0.41377997,5.0983906
245238,-37,142,0.62321395,5.142683
245244,-37,142,0.29989195,3.8544216
245250,-37,142,1.6344595,2.4119291
245256,-37,142,5.8660088,1.9606194
245262,-37,142,6.257969,5.179513
245268,-37,142,2.8387623,4.143944
245274,-37,142,3.2735147,3.5534468
245280,-37,142,3.4637852,7.5087166
245286,-37,142,3.9682646,7.6098213
245292,-37,142,1.4436569,3.7719965
245298,-37,142,0.974514,2.5940409
245304,-37,142,1.0001459,5.537916
245310,-37,142,2.013443,5.334793
245316,-37,142,0.7871309,3.106533
245322,-37,142,0.49565822,2.1991053
245328,-37,142,1.8884001,2.9297552
245334,-37,142,2.3063793,4.1021757
245340,-37,142,0.39834517,3.855647
245346,-37,142,-0.57582504,2.8103905
245352,-37,142,-1.2789516,2.17072
245358,-37,142,-1.1887283,2.6468277
245364,-37,142,-2.3858204,3.5646582
245370,-37,142,-2.9031782,2.42459
245376,-37,142,-1.8221292,1.526474
245382,-37,142,2.0161572,0.643299
245388,-37,142,-1.7709503,2.0102072
245394,-37,142,-2.0559406,-0.23810637
245400,-37,142,-2.659152,-1.9207497
245406,-37,142,1.0622902,-0.8847814
245412,-37,142,-2.7540712,0.8853501
245418,-37,142,-2.9747095,-1.9104719
245424,-37,142,-3.7568254,-4.6492214
245430,-37,142,-2.7906914,0.5678756
245436,-37,142,-3.984438,0.993712
245442,-37,142,-2.4292297,-1.5036306
245448,-37,142,-3.3162642,-2.2357712
245454,-37,142,-2.7511492,-0.90668935
245460,-37,142,-3.824129,0.08109295
245466,-37,142,-3.6397572,-1.6936655
245472,-37,142,-4.7142916,-3.4175425
245478,-37,142,-4.942623,-3.1226273
245484,-37,142,-2.635727,-1.1854839
245490,-37,142,-3.1335258,-2.248948
245496,-37,142,-4.8436756,-4.059271
245502,-37,142,-4.9459553,-3.3513384
245508,-37,142,-2.0702915,-2.8473864
245514,-37,142,-1.7708988,-2.6339283
245520,-37,142,-3.3855352,-7.135727
245526,-37,142,-1.5155239,-6.5330114
245532,-37,142,-2.0215006,-3.7048979
245538,-37,142,-2.2959766,-5.2304344
245544,-37,142,-0.6091162,-7.4205017
245550,-37,142,2.6391134,-2.2327719
245556,-37,142,-0.29710484,2.5091147
245562,-37,142,-1.3869495,-2.4234333
245568,-37,142,-1.1174479,-8.913509
245574,-37,142,2.1582627,-6.0416794
245580,-37,142,5.383649,-1.051341
245586,-37,142,5.2303524,-0.03491974
245592,-37,142,4.8213215,4.570716
245598,-37,142,3.7483034,6.143091
245604,-37,142,0.7574628,4.4803724
245610,-37,142,-0.1368599,2.8071833
245616,-37,142,-0.97949815,3.5804758
245622,-37,142,-0.60812855,3.1224413
245628,-37,142,-1.0605898,3.365304
245634,-37,142,-1.9297991,2.0096855
245640,-37,142,-0.35607755,-0.19976258
245646,-37,142,1.3442523,-0.97316843
245652,-37,142,-0.5017004,1.5201361
245658,-37,142,-1.1709328,-3.1490946
245664,-37,142,-0.14447385,-7.1325254
245670,-37,142,4.6506605,-5.3262568
245676,-37,142,-0.46370602,-5.010068
245682,-37,142,4.256093,0.80966854
245688,-37,142,3.8332424,1.5843041
245694,-37,142,4.1665773,1.7401485
245700,-37,142,3.0770855,2.3504338
245706,-37,142,2.8220682,2.4092932
245712,-37,142,4.1580105,2.0120313
245718,-37,142,6.3475227,3.365985
245724,-37,142,2.9703636,3.9311743
245730,-37,142,0.5752206,3.526949
245736,-37,142,-0.12736768,3.9904118
245742,-37,142,-0.4225483,5.670704
245748,-37,142,-0.5522537,4.018693
245754,-37,142,-0.7534437,3.7026472
245760,-37,142,-1.5991087,4.4624014
245766,-37,142,-1.0487041,5.528838
245772,-37,142,-1.6847153,4.1923094
245778,-37,142,-2.066784,3.39676
245784,-37,142,-2.5745173,2.236518
245790,-37,142,-2.1720743,1.9692736
245796,-37,142,-2.8876867,3.150813
245802,-37,142,-2.7862644,0.73928875
245808,-37,142,-1.8001537,-4.2166824
245814,-37,142,4.7039766,-1.6340542
245820,-37,142,2.7000868,0.7192416
245826,-37,142,2.6609766,0.3422594
245832,-37,142,2.2934732,2.7101908
245838,-37,142,1.1797498,4.0791454
245844,-37,142,-0.9698448,3.959055
245850,-37,142,-1.7357016,2.4213266
245856,-37,142,-1.9002981,-1.194211
245862,-37,142,-1.5351896,0.05876659
245868,-37,142,0.16716707,-0.2687902
245874,-37,142,-1.5681524,0.22799897
245880,-37,142,-2.2471313,-3.4909315
245886,-37,142,-0.39224815,-2.8502903
245892,-37,142,1.8508406,-0.041434288
245898,-37,142,0.4516182,-4.6899395
245904,-37,142,0.4797188,-7.3339243
245910,-37,142,-0.94445133,-7.8762846
245916,-37,142,3.6426945,-4.433216
245922,-37,142,6.3322067,-5.147376
245928,-37,142,9.992118,-0.61324215
245934,-37,142,6.6071424,4.56758
245940,-37,142,2.79247,3.7338133
245946,-37,142,1.2352581,1.3532021
245952,-37,142,0.84243125,1.6477904
245958,-37,142,0.97948825,1.5006504
245964,-37,142,0.72648567,2.6780367
245970,-37,142,-0.54638577,2.0031981
245976,-37,142,1.2189641,-0.11011338
245982,-37,142,3.3256674,3.006916
245988,-37,142,1.8720531,3.0728207
245994,-37,142,0.8612484,1.9663115
246000,-37,142,2.0049295,3.1602306
246006,-37,142,2.431614,3.7818232
246012,-37,142,0.1759302,3.1204014
246018,-37,142,-0.5341752,2.1886492
246024,-37,142,0.7144867,2.2220917
246030,-37,142,2.7801924,3.644971
246036,-37,142,-0.25606275,2.2208252
246042,-37,142,-1.173172,1.5650759
246048,-37,142,0.6735661,0.7049431
246054,-37,142,5.0205746,4.696537
246060,-37,142,4.0258245,4.863928
246066,-37,142,3.4348526,5.783658
246072,-37,142,2.7691336,6.8533335
246078,-37,142,3.8283901,6.1494474
246084,-37,142,2.947423,3.1721773
246090,-37,142,3.9627275,2.2349472
246096,-37,142,5.9614487,4.4354105
246102,-37,142,5.740204,4.2041826
246108,-37,142,3.446951,3.2098513
246114,-37,142,2.0544472,1.4985821
246120,-37,142,4.25696,1.2641832
246126,-37,142,4.438367,1.5639379
246132,-37,142,1.9407539,1.3700149
246138,-37,142,2.3053331,-0.4143486
246144,-37,142,5.550128,0.44003767
246150,-37,142,4.6978846,3.7785473
246156,-37,142,0.33282012,4.006851
246162,-37,142,-0.9137721,3.6436348
246168,-37,142,-2.1767578,3.6149063
246174,-37,142,-1.5925589,3.6735601
246180,-37,142,-2.944275,3.1483078
246186,-37,142,-2.5764856,2.4896364
246192,-37,142,-2.476799,0.68453676
246198,-37,142,0.15459156,1.6666594
246204,-37,142,-0.6576662,3.026825
246210,-37,142,-2.2049332,1.0603161
246216,-37,142,0.79793125,-0.8475358
246222,-37,142,2.0492735,3.4189253
246228,-37,142,-0.46255308,2.986267
246234,-37,142,-1.5373459,2.5100641
246240,-37,142,-1.82059,2.6079035
246246,-37,142,-0.33529186,4.000454
246252,-37,142,-2.6277237,3.350358
246258,-37,142,-2.4537334,2.3151913
246264,-37,142,-1.5365257,1.0270944
246270,-37,142,1.6360145,2.049982
246276,-37,142,-2.2176151,2.357288
246282,-37,142,-1.1347532,-2.3556023
246288,-37,142,2.6937714,1.8105884
246294,-37,142,4.377905,5.9198036
246300,-37,142,0.15729427,6.6297894
246306,-37,142,-1.1553879,6.054825
246312,-37,142,-1.6928825,6.7380304
246318,-37,142,-1.1824579,6.1459007
246324,-37,142,-1.5034733,5.3774757
246330,-37,142,-0.5351968,4.156577
246336,-37,142,-0.276492,5.2970715
246342,-37,142,1.4716456,5.744877
246348,-37,142,-0.37731075,4.471093
246354,-37,142,-0.37207615,3.563037
246360,-37,142,-1.847331,5.0215187
246366,-37,142,-1.7697744,4.843398
246372,-37,142,-2.257043,3.3990488
246378,-37,142,-0.89478683,2.3674088
246384,-37,142,0.8893899,0.44015425
246390,-37,142,2.7295008,3.2016335
246396,-37,142,1.8349972,4.1494284
246402,-37,142,1.7379084,3.771162
246408,-37,142,1.0840113,7.085042
246414,-37,142,0.31851417,8.58324
246420,-37,142,1.0243179,6.368408
246426,-37,142,-0.446558,6.395714
246432,-37,142,-5.013728,7.46002
246438,-37,142,-4.687789,6.5105724
246444,-37,142,-4.169347,3.4928856
246450,-37,142,-3.2959394,1.8476152
246456,-37,142,-3.9336042,-0.2540053
246462,-37,142,-1.6955595,-0.54923886
246468,-37,142,-1.8668442,1.7540445
246474,-37,142,-1.8765135,-0.5417993
246480,-37,142,-1.0086861,-5.0553837
246486,-37,142,3.0569801,0.27479637
246492,-37,142,-0.78494453,1.4777927
246498,-37,142,-0.09237766,2.3072467
246504,-37,142,-0.232791,1.318409
246510,-37,142,1.0170842,1.7946587
246516,-37,142,-1.1767769,2.6557188
246522,-37,142,-1.9667368,0.40816277
246528,-37,142,-0.7738924,-2.5477266
246534,-37,142,-0.11705512,-2.462739
246540,-37,142,-2.5402107,-1.6724176
246546,-37,142,-0.26044273,-2.7322664
246552,-37,142,-0.3552338,-5.180916
246558,-37,142,2.2850678,-2.065753
246564,-37,142,-2.130766,-0.46504688
246570,-37,142,-1.7599554,-4.483856
246576,-37,142,-1.6560631,-6.0177755
246582,-37,142,-2.4422884,-4.137903
246588,-37,142,-2.7817202,-3.823018
246594,-37,142,-1.4704466,-4.3513193
246600,-37,142,0.5373194,-7.550271
246606,-37,142,6.8941565,0.3482914
246612,-37,142,0.41303253,4.947789
246618,-37,142,-1.6741009,2.3016129
246624,-37,142,-1.2123623,1.0446706
246630,-37,142,0.7018032,1.9956884
246636,-37,142,-1.8540068,1.9011185
246642,-37,142,-1.4982176,1.2191179
246648,-37,142,0.6386471,0.8706461
246654,-37,142,2.6843083,1.2218513
246660,-37,142,-0.27846622,2.2086363
246666,-37,142,-1.3014297,2.375229
246672,-37,142,-0.025762618,-0.57327944
246678,-37,142,1.9701707,3.01089
246684,-37,142,-1.4462252,3.7505703
246690,-37,142,-0.86844254,1.677309
246696,-37,142,0.021054983,1.6238086
246702,-37,142,1.8772321,3.9214878
246708,-37,142,-0.4195404,2.612339
246714,-37,142,-1.411005,1.1324923
246720,-37,142,1.2615795,-0.6877433
246726,-37,142,5.577318,2.236228
246732,-37,142,2.744001,3.54805
246738,-37,142,-0.06283295,3.9289684
246744,-37,142,-0.44661272,3.5402985
246750,-37,142,0.19366872,5.087324
246756,-37,142,-1.7656603,4.613305
246762,-37,142,-1.3865833,3.5875912
246768,-37,142,-2.2871027,4.380144
246774,-37,142,-1.6939459,5.4164352
246780,-37,142,-1.879672,3.9343739
246786,-37,142,-1.6130943,2.5187893
246792,-37,142,-2.5393934,1.8788681
246798,-37,142,-3.494195,1.0985966
246804,-37,142,-2.063593,1.8319426
246810,-37,142,-2.0441875,0.8344337
246816,-37,142,-2.258978,-0.29264444
246822,-37,142,-2.4465494,2.6618977
246828,-37,142,-3.4469023,2.320014
246834,-37,142,-1.5696793,1.5273685
246840,-37,142,0.28273964,2.1352415
246846,-37,142,1.5164053,5.0425177
246852,-37,142,-1.1728563,3.453146
246858,-37,142,-1.1172838,2.5116348
246864,-37,142,-2.177415,3.4584398
246870,-37,142,-1.5460415,4.4483194
246876,-37,142,-2.3441286,3.076912
246882,-37,142,-1.9960165,1.3100314
246888,-37,142,-1.406682,-0.89347434
246894,-37,142,0.4150957,-0.23020327
246900,-37,142,-2.5379248,-1.8037634
246906,-37,142,0.29049933,-3.8440876
246912,-37,142,5.7999268,1.371953
246918,-37,142,5.8451557,3.190713
246924,-37,142,2.3056707,2.4231834
246930,-37,142,1.498415,2.2750864
246936,-37,142,2.694232,3.0242367
246942,-37,142,3.375927,3.6599207
246948,-37,142,1.7561293,3.914092
246954,-37,142,1.2084084,3.4769049
246960,-37,142,0.9213422,6.041066
246966,-37,142,-0.30609113,6.640541
246972,-37,142,-2.6651678,4.8993063
246978,-37,142,-2.2389832,3.4045954
246984,-37,142,-3.9085426,3.3498487
246990,-37,142,-2.5692425,1.7523441
246996,-37,142,-1.5696945,2.8060846
247002,-37,142,-1.9740801,0.7185513
247008,-37,142,0.5378435,-4.096406
247014,-37,142,5.7407427,2.517119
247020,-37,142,1.725316,3.3369284
247026,-37,142,1.1959562,3.128087
247032,-37,142,0.53084797,4.2650385
247038,-37,142,0.46304,6.4765368
247044,-37,142,-1.8026342,4.091691
247050,-37,142,-1.5420771,2.1941185
247056,-37,142,-2.089284,1.8261986
247062,-37,142,-1.1897058,3.5949326
247068,-37,142,-2.4168825,1.7319306
247074,-37,142,-2.1594486,0.07288647
247080,-37,142,0.1413793,-2.824583
247086,-37,142,1.851527,-2.0610027
247092,-37,142,2.0305238,-2.5007257
247098,-37,142,4.6717873,2.2568269
247104,-37,142,4.6403217,5.473461
247110,-37,142,2.3661346,6.728613
247116,-37,142,0.07205372,5.7382126
247122,-37,142,-0.636227,4.2960997
247128,-37,142,-1.9836645,5.829544
247134,-37,142,-1.9433851,6.676078
247140,-37,142,-2.9615202,4.990779
247146,-37,142,-3.371581,3.5562696
247152,-37,142,-4.432292,2.895587
247158,-37,142,-3.771348,3.0871773
247164,-37,142,-3.2241135,2.977892
247170,-37,142,-2.5335312,1.6030722
247176,-37,142,-2.5535173,-0.7936515
247182,-37,142,-0.85395813,-2.7859564
247188,-37,142,-2.6433659,-2.1020746
247194,-37,142,-1.6766396,-3.136469
247200,-37,142,1.9725485,-3.6255188
247206,-37,142,0.5375889,-0.9539914
247212,-37,142,1.5381184,-0.8037443
247218,-37,142,3.253541,1.3676196
247224,-37,142,3.3238487,3.7096176
247230,-37,142,3.425066,3.546794
247236,-37,142,1.3042686,3.9280386
247242,-37,142,0.46300423,3.034977
247248,-37,142,-0.30571258,4.726922
247254,-37,142,-0.7170424,5.488652
247260,-37,142,-1.91751,2.8789377
247266,-37,142,-1.4522533,1.7617178
247272,-37,142,-2.6905546,2.0676985
247278,-37,142,-1.3375826,1.1606655
247284,-37,142,-0.8418989,2.2599888
247290,-37,142,-0.5582752,1.5409317
247296,-37,142,-0.3316558,0.0831677
247302,-37,142,0.6350844,-1.1576395
247308,-37,142,0.34388256,-1.9394073
247314,-37,142,0.36713314,-2.766778
247320,-37,142,2.606133,-2.8705807
247326,-37,142,3.825572,0.29989153
247332,-37,142,1.8798275,1.1320301
247338,-37,142,0.7143555,1.6398191
247344,-37,142,-0.6636197,0.30018634
247350,-37,142,0.5645779,-0.74471474
247356,-37,142,0.111611366,1.0695856
247362,-37,142,-1.5028496,-2.020275
247368,-37,142,-0.09482622,-4.500637
247374,-37,142,3.6990929,-3.944274
247380,-37,142,-0.7089939,-2.6821547
247386,-37,142,-0.6024554,-6.045779
247392,-37,142,1.5712934,-8.650477
247398,-37,142,6.56188,1.079524
247404,-37,142,3.8506489,2.9830542
247410,-37,142,3.8141537,2.8417273
247416,-37,142,5.1750383,4.951474
247422,-37,142,2.7468271,6.556882
247428,-37,142,0.36029524,3.7061481
247434,-37,142,-0.83092713,2.2270756
247440,-37,142,-2.434187,3.3103657
247446,-37,142,-2.3245316,4.0583887
247452,-37,142,-3.0287914,2.6148367
247458,-37,142,-2.3904982,0.8864324
247464,-37,142,-1.9238806,-1.0452881
247470,-37,142,-1.6604757,-2.2172756
247476,-37,142,-2.4478283,-1.8959398
247482,-37,142,-2.6363,-2.9332743
247488,-37,142,-4.132476,-5.484728
247494,-37,142,-3.4443827,-6.6789894
247500,-37,142,-3.2057304,-5.7339277
247506,-37,142,1.6626501,-4.1945324
247512,-37,142,3.5315256,-1.269105
247518,-37,142,4.0492296,-1.3481092
247524,-37,142,2.8361626,-1.3144579
247530,-37,142,4.314954,-0.8403282
247536,-37,142,6.920907,-1.3883619
247542,-37,142,8.246367,0.30236685
247548,-37,142,6.0415497,0.70645696
247554,-37,142,6.392002,1.9047116
247560,-37,142,6.557435,5.413412
247566,-37,142,5.29247,6.6315823
247572,-37,142,2.4922838,2.868616
247578,-37,142,1.7546806,2.437971
247584,-37,142,0.24068642,4.765074
247590,-37,142,-0.3489195,3.8585138
247596,-37,142,-0.71127415,2.4558935
247602,-37,142,-1.6852665,1.4565905
247608,-37,142,-1.8129187,-0.63634396
247614,-37,142,1.0634212,-0.3814808
247620,-37,142,0.44319272,2.5243368
